"x1","x2","x3","x4","x5","x6","x7","x8"
2.03657511179247,0.815402919785121,-0.0549881037346797,-0.0376916435068567,-0.418838371067831,-1.06450037790929,-0.467985726450901,2.98222923310302
1.95221417790811,-0.817897170371009,0.515690257439077,0.466791994349436,-0.740602716905716,-0.447250363639887,-1.07826964251797,-0.900447469843641
-1.07795101739652,-0.816759649938253,1.52139421263311,0.60571746612032,-1.07014798088573,-0.826131124936928,-0.734319751584656,0.301957598286734
-1.28535812870158,-0.868605173343621,0.676042347799439,-0.729714272680546,0.409361560685619,-0.615064900669327,-0.874481169359631,0.318575753894238
0.504320528953631,1.22587236712695,1.99382615916692,2.3270776736811,0.752070387179063,1.11445536822786,-1.13892153657539,0.0380737005301718
0.339018703385092,0.106826516227235,1.76899943369204,-0.320470090276794,-0.245365149900325,2.31135065587885,0.313683592606553,0.629678405669763
-0.362364237994309,-0.714233626501543,0.55828457676983,-1.316485679142,-0.234632865539611,-1.1023238152042,-1.42995242117185,-0.646417523842139
0.67877096594513,0.678296766200053,-0.289337195670572,0.575185420539771,0.781465571230733,-0.37564169889079,-0.319733655277725,-0.306133507963298
-0.857145833592631,-0.00313961224699071,-1.33936793568638,-1.26119515965126,-0.615881130203246,0.367735134161832,-0.80029438384531,2.28478330261343
-1.20766996160953,-0.0854391168643915,-0.717671082180686,-1.37620920465589,-1.35646209260126,-0.595160867677237,-0.53834277570687,-1.14852239909093
-0.316727860736037,0.323805158837994,-0.524121683114318,-0.416406814570645,-0.269785004540868,-0.88446391104226,-0.95619072460052,-1.23289507581163
1.4600738675026,2.21280590484703,1.32551465842538,0.725334120851042,-0.705666387630135,2.65277143368696,-0.458194647672981,0.66100214903039
0.128104482253632,2.00198635920168,0.118989947584794,2.71373768585556,0.120650986295927,-0.387349578066457,-0.0753181593122204,-0.950117800382146
-0.51724639011374,-0.472375775766028,0.142957231935265,1.83386701019271,0.445579098327982,-0.448341057842609,0.93775618281939,-0.861611799212376
1.33917544856396,1.20213421095303,-0.681544156480909,0.824015416001294,-0.565647938481144,-0.227888606281754,-0.25261431889154,2.05245572632404
1.19935494689418,1.81627884717576,-0.0904756644955998,0.198444308176114,-0.898075135615348,-0.657641278357055,-0.272244605277602,-0.282476150163528
-0.417778411134643,-0.826876906992534,-1.45339396012219,-0.85509980620147,-1.22996441911573,0.499081534423631,0.669430418467043,0.114033941720189
0.489644930838805,0.0225382544521752,0.212010587258265,1.57579797250536,1.50694420885902,-0.668151350604309,-0.231688120615238,-0.917743627026882
-1.14976156044442,-1.58908895493092,0.434058169974123,1.31972476051367,-0.145209327257715,-1.04769356148979,-0.943619287683459,0.0584712144082733
0.888130097513596,0.319792592830897,-0.360339726434431,0.829711029506565,-0.990108646096105,-0.602039492336937,1.88374441785682,-0.346960971296932
0.736181638197727,1.2624626752236,-1.1441811077261,0.487768582867103,1.083466748979,-0.706187904849148,1.03156414382977,0.58246402683362
-0.643212566533927,0.752473574355036,1.54183563214728,0.290218269754635,0.0524893727679342,-0.0942013915156037,0.366888141996349,-0.735081865044022
1.56492992072659,1.43866143961181,0.65715679630779,1.59489760359074,-0.242971319633415,-1.02158021031719,-0.763174273425872,1.35552293491035
-2.23908969176124,-3.26111732179878,-1.05130899635412,0.310192600437772,-0.366094865676461,0.807556187168988,0.179657191185898,0.097457179938267
-0.494196913917067,-0.268320722921624,0.464995101174871,-0.139948924913583,-0.619676259006324,-0.469205034555983,1.22800767951565,-1.00863218105946
-0.317601802912245,0.650408180066304,-0.00918579217367914,0.545207815005708,-0.325571821815679,0.575614936857333,-0.354811112832207,-0.463995744579368
-1.11982393875947,0.171028680958148,0.52980240063251,-0.097748539094242,-0.0912543855095856,-0.753245007025752,-0.315478495226718,-0.790713173504138
-1.13896968576841,-1.73126684880169,-0.595089434883052,-1.13137791330378,-1.13237957323035,-0.0148265918553562,0.384885256660381,-0.101377635453478
1.88374550673143,2.76873406659406,-0.00961270687456652,-0.0198144552491589,-0.597649529472607,0.705927264810054,-0.559894136517026,-0.310964705988544
-0.00570709851711546,0.941765757440691,-1.87347605234482,-0.385612397332885,0.61684925496238,5.20787799568123,4.224528479141,1.39058565051163
1.13625662481773,1.34609005773495,0.629715621999513,1.7184287057016,0.687332198102726,-0.0452317444978247,-0.709973667726128,-0.786568848473957
-0.534456599341263,-0.0330300242346129,-0.351367938885094,0.0726797752293664,1.10515188224522,-1.01998776485948,-0.714853852415177,-0.613683405341312
0.189855053023539,-1.9007171718743,-1.86677297694375,-0.6278157203213,-0.52265093862287,-0.0906028301544405,0.53256459041783,-0.575024669893454
-0.615301107494567,-2.19505156874925,0.198671421945532,0.589341887605951,2.03400005197187,-1.25379742643564,-0.739793605362784,0.891120130427824
0.289354068053923,-1.41962776946848,-1.13618697645012,-1.13764827896697,-1.34336346476745,-1.22316893700805,-0.845356797265923,-1.06705654890379
-0.417189152448038,-0.9398286209385,1.65208832141692,-1.03700907923163,-0.723731692570844,-0.992437920164149,0.342542818368927,-0.437273662264541
-0.722865758597471,-0.140055364144595,-0.909420988109328,0.9647268650143,-0.100110060986397,-0.68854310421329,-1.32208760874526,-0.776722285322188
-0.532696273294664,-1.37431746457956,1.88062135184065,-2.05486592973961,-0.0287732654641949,-1.14322124334548,-0.198932036862251,-1.47370762413059
-1.08971681941215,-0.247536769896678,-0.655832933728908,0.522725266432717,0.00116978995767807,-1.56374013289061,0.238965115449675,-0.860374240814016
-1.31813662783563,-0.221255335795809,-0.979773849780316,-2.15184212633748,0.927338185271018,0.443631082892776,-1.34740421954336,-0.903340904727685
-0.380262549628025,-0.315385498937357,-0.853159514510092,-0.938148701711629,0.687464554025116,0.0273535366246906,2.81758930613901,0.643089636664935
0.682279929607579,0.21106353154092,1.0230097807296,-0.687604071829632,-0.359221533343624,-1.37971804045794,-0.563244726785132,-0.792272460870051
-0.759450872499027,0.21609998765739,0.26185185837445,1.20185419159866,-0.717552515259257,-0.90015906704888,-1.0846032424241,-1.16176210316962
0.498141187309369,-1.55524308295614,1.1378599113638,1.10122583117068,3.41805328417955,-0.980317320239968,0.411121036193868,-0.181341611156636
-1.26897325590962,0.393419662384294,-1.35303946622912,1.53885758320231,-1.23905970914485,-0.380695586738392,0.723010834211803,-0.280997478193315
1.07532457935031,1.89106651926754,1.01243928818273,0.455774893519775,-0.51215401629624,-1.06646677087774,-0.0407278298595635,0.241224993063468
2.98620666173036,1.60861110212637,2.12246585593249,0.523522748337095,-0.43547069992321,0.954317090693856,-0.408844064956732,-0.142200603434293
-0.445683018363108,1.17915183627627,0.547691532352653,0.820484066000072,0.668784307879716,0.0881023198733773,0.45829124878981,0.298145415112378
-1.11025470195117,-0.410659343719713,-1.08619264777711,0.868808662995601,-1.26143064829771,-0.922626025444357,-0.677738815589385,-0.699643600518739
-0.0250836982884138,-0.966830224061296,-0.482606305034518,-1.19203839715902,-0.483454459647786,-0.415556152117002,0.363853313347446,0.617264114528426
2.36102372998501,-0.56431561728424,-1.01804727526298,-0.379777540348446,2.44315008172617,2.86264921732112,7.02389765644577,0.337883655465165
-0.72053673816896,1.69181364513778,0.582147467969244,0.212834417698862,0.298866660626297,-0.366131524342818,0.943388959537576,1.15569308410149
-1.73038686595483,-0.413233112284774,-2.16274912161883,0.466480519399429,-0.086502367327933,-0.304843177631687,-0.156328383348508,-0.124893966491598
-2.23764741256398,-0.294923668454045,0.855330154745935,-0.448593455305943,-0.922791629219481,-1.07569641122003,-1.07091123302585,-0.901362197239433
2.12786886944049,-0.269383100404801,-0.227737823832982,-1.25105346663085,2.44358370845873,1.13322193560089,1.48981920693542,0.893759411325512
-0.332738367316639,-0.754672842561569,-0.766294702721696,0.801045546352434,-0.363458205559722,0.0517585501967764,-0.935742297126008,0.508681929010185
-0.412573580885717,-0.665535465580658,0.449279073006603,1.53457152079499,2.54798759694079,-0.192946152035726,-0.83902901717227,0.483613281348361
1.23986360497272,-0.450175208193706,0.0697107493802825,-0.31757447220168,-0.485601884508919,-0.942319814668625,1.94236428486466,0.619756139161762
-0.288659030779343,0.700777342240561,2.83241868660086,1.0833749331002,-1.0286350124979,0.866604366741842,0.20363082137231,-0.460734629710193
-0.181908363768723,-0.0755259458858292,-1.43225166682691,0.999566879226663,-0.326677051657352,-1.32614207139399,-0.162622224731468,-1.19111303955659
-0.674811919327795,-0.278512001952638,-1.8863982892008,-0.910578551145863,-0.742575797548135,-0.811951885260056,-0.931237966078567,-0.992799765996898
0.579006584081688,-0.0480790639799093,-0.194458814194619,-0.321721394938023,0.98831161307714,0.85037255238579,3.25382696984735,2.1408719015253
-0.91771259920943,0.0846022576865805,-1.23493340542216,-1.92442980402669,2.03562826031443,5.38371495966013,2.41696018377629,0.948865051937529
1.41727507998853,0.71209978195458,2.30052648417351,-0.564704148492763,-0.700611178359971,-0.546148126348103,-0.356881869527234,-0.18226516328161
-2.03834903045018,-0.752318540839206,-1.15644714211924,-0.418605119687411,-0.531830910530339,-1.01718154635977,-0.75637538040243,-0.28756128085168
0.0460460331199166,-0.0277159924761618,-1.73067200537218,0.163690420801708,0.389038268666495,-0.422850806308783,-0.0683270956940844,-0.660385015463483
0.921897111248017,2.22512302714618,-0.323627099801104,0.0335371042060764,-1.23930129804515,-0.38587778597494,1.19012210214921,-0.18167164035193
-0.307113863858261,0.255458606457065,-1.01501752859067,-0.516173853147573,0.795293212729731,1.21610732588483,0.682643474646272,0.152857236919377
1.10170979206767,-1.03611905198489,0.447593366662284,-0.127757527831682,-0.180006652092597,-0.244359712445916,-0.15399707230812,-0.9950158220751
0.296582340630466,0.100481144321718,0.415103613941221,0.964444190750295,-0.330490831140695,0.612517320190436,0.818049418139178,-0.554963769171135
-0.494822367100757,-0.639531571310418,-2.00585615570302,-2.07787563031778,-0.999212916176865,-1.05474903955477,-1.06996668991591,0.134612947273334
-1.37308053434819,-0.964659122744838,-1.99922292444894,1.16204221232702,1.5081975297823,1.25258551237266,0.0561270378851142,0.479020607895536
-1.68190095265312,0.525017749984263,-0.973119389304694,-2.11754499784704,-0.143038059881076,0.846944762467583,1.52595972443119,-0.666118233002014
2.31903654529159,0.246610334415442,1.72585375783461,0.256689934234584,-0.366566403455113,-1.10316109529295,-0.771786577301929,-0.282987090345625
-0.721777691801152,-0.793201932507553,-0.923380022927423,-1.61720834921812,1.76310078335542,-0.150196705271516,2.47205637980161,0.522125018937678
1.46058372057305,2.84106732516447,1.55927526808201,1.34522364314467,3.99865618903797,3.08061210599346,0.693991863531031,1.79883384154789
0.323133207517803,-0.110619663726553,-0.748100283189959,-0.922958605095023,1.59057927267453,-0.366190584698697,-0.0314910884280495,-0.142337671751147
-0.779370445384994,-0.543008945349439,-0.394518222614565,0.88233652863975,0.15021511630006,3.45158698686474,1.12849741025375,-1.01847176559794
0.862052325973334,0.994774162388676,0.498223606137819,-0.0371877909105807,-0.188894907858278,-0.553957866871909,-0.775637741789435,-0.855086998995666
0.76603523510625,-1.57386012128183,-0.721583028799338,-2.06044617386923,-1.07095777801993,-1.38947797506966,-0.851582918927317,-1.30534239464778
-0.201210327839393,-0.0203912609686773,-1.40650523463646,2.98647493441113,-0.800419219830262,-0.271279061033898,0.424964150157681,-0.203948779883431
0.368317121083559,2.04121252446247,-0.0025587488088968,-0.118122293125736,-0.442832252140665,-0.264617146723835,-0.998974123441427,-0.250337541918949
-0.337105188438476,1.87072576935888,1.11538831371944,0.164424366641047,-0.870848843526578,-0.886236115298145,-0.718565796775917,-0.354231312951246
0.451071305001303,-0.720317531699803,-0.902633262477223,0.582216475241302,0.136802959431798,-0.531794682868162,-0.110998599930305,-0.48617275239949
1.74769813732575,1.57716980000103,-0.340417636989502,-0.529012008541025,-0.440514718011767,0.466336809869897,1.6137078049999,1.6441762429344
-1.10805822120268,0.0907550621411052,-0.538964017037938,0.34351071723026,0.136945517052874,0.448213214296199,0.265482019838977,0.603244228842729
0.519822019340823,-3.01366502066893,1.05769386622497,1.01435022138896,-1.01807282603831,0.46579775826301,-0.823207178268703,-1.38577868218784
-0.244547732231411,-0.705512641222607,-0.513329725964792,0.359522647894142,-0.84965543212791,-1.23933932268972,-0.918830165892437,0.146214199560963
-0.314470390353518,-1.34975412749399,1.31552698177055,0.861408063517007,-0.863631979033388,-1.16128735616189,-0.161343148996664,-0.766507943598675
1.61846213122686,-0.33506673710881,1.76820016276721,0.955148544271301,-0.522225338225831,0.159398131946855,-0.760695059693951,0.117529547020111
-0.703114681139695,-2.24895959043082,-1.01465510135399,-1.57088586680844,-0.901869973443837,-0.515573469561157,-1.34378491996027,1.17443307665862
0.491571006724691,2.65506636770669,1.29359278890204,-0.173956655134074,-1.17583069031385,-0.927110994095275,-0.899567583593272,-1.01556925761152
1.34350859532732,0.767308992404533,-2.09669089922832,1.91439838128456,-0.578496227681944,0.220561173614983,0.401398742354892,0.829272091295311
3.11150981589375,-0.968260419964793,2.11110421380492,-0.580424332089961,0.189275017035481,0.307454685832557,1.45599303206549,-0.970657306374947
1.92780980781907,-0.353190807748038,0.379179482670901,-0.625887838403749,-0.218169647366521,-1.13557208351883,-0.507805069638606,-0.925936739814312
-1.00982990260944,-1.0347363816817,-2.10396884651708,-0.637522066640288,-0.425602442775264,-0.818232596438402,2.24575626165592,-0.514659483284236
-0.0127955326160464,1.45892114176246,1.17560086925311,0.0044495355707611,0.020735493527619,-0.868330330870009,-0.779590878764394,0.599711879700962
0.518435379063784,-1.19370411261513,-0.44372753062888,1.28535926943527,-1.2378491249908,-0.959077013719676,-0.24069530475574,-1.13771362192944
-0.223770435701292,-0.110617285497158,1.5217722944245,-0.150806158322636,-0.672691422583624,-0.892260429863462,-0.944788341463313,1.39198895908641
-0.960860899977157,-0.738453075721343,0.262487124364682,-0.386629621712424,-0.534341416373004,-0.715992932135157,-0.413867813614056,-1.150572495204
2.43119752378487,-0.964781174212534,-1.43660028118431,1.28908617221673,0.902470643693787,1.37823267078127,-0.792410042279488,0.384054186949141
-0.603849987354465,-0.141580669468015,-2.8678138292451,0.329704736349196,-1.12555976837599,-0.638202064268645,-1.43606503202984,-0.773673069344786
2.31105897347393,1.92201325133949,0.237534225143816,1.397182238731,-0.443336471899227,-0.678559015534307,-0.397049721291269,-0.577823429900925
2.29081810597628,2.43981941440813,-1.48256839512712,1.69459486813975,-0.489649862677534,1.06467368590739,-0.475410087140422,-0.18513273826146
-0.28141545339966,0.634041055163364,-1.54485492149136,-1.86564901791232,-0.373833226966597,-0.799498572956037,-1.08277387315517,-0.156557223094769
-1.67378620721058,-0.319683947964184,-1.53649618901007,-0.774400047404689,-0.444610092892304,-0.0450542138010177,0.22615236907871,1.95971137614243
1.45028362168605,0.22681504413603,0.83900659837784,2.07504213077428,-0.902324743971907,-0.0226432532135002,3.57017884276603,-0.458460435363329
-1.8046006013251,-2.04659400050051,-2.01116484301756,-0.158708356035689,-1.45860793886896,-0.764428178114322,-0.922880938483564,-0.00284977799555684
-0.411705150756142,-0.359281210972904,1.95775962557325,-0.155042835788406,0.870053789009531,-0.467861169718509,0.371794417249443,-0.754885496696993
1.41621841116283,-0.757733476451019,-0.169251229010582,3.42419252699541,-0.609988854347976,-0.626650637373017,-0.78748562367482,-0.778655031811285
0.878840745802991,2.21047599882277,0.500129527688527,-0.268464269048156,-0.81733957862571,-0.642793581856711,-0.988963305588877,-1.2028048307244
-0.851977253775515,-0.0384574859684667,0.486801960495938,-0.397040492438011,-1.15281712404156,-0.195331445879636,-0.85466777988672,-1.07647659633292
1.07856268360363,0.346623833495349,0.401122841625541,1.11538911180906,-0.56097210646832,0.791159038093425,1.29264194731796,-0.600801610532214
-0.548274656222443,-1.2153882313643,0.327403668109454,-2.07686620172479,-1.61774936196271,-0.729659330877157,-1.47741301344565,-1.26562448118903
-0.838399106114512,1.12301504520896,-0.100357916691466,-0.719125032209761,1.06219533255626,2.93021526088044,-0.184948791065139,1.37230619113766
0.777853142139426,0.286113087276662,0.323178453428209,1.16925604392322,2.2711331868268,0.419731909712292,-0.573240229002126,-0.494311244882348
-0.227129200601323,-1.01991106412068,-2.03154273350204,-1.93743391344338,-0.331492278726402,-0.154985518866732,-0.366969835518984,-0.490029307353001
1.41136766781541,2.05605248742382,1.56809076517138,1.45916351123437,-0.0375821138851477,-0.493004608698743,-0.305434570095005,-0.518843452975867
-0.353766098939135,-1.52971484666855,-2.39334135645219,0.854081084293506,-1.14970797027254,-0.329664640251278,-1.01911288716602,0.771936395989663
-0.790880450317851,-0.127886973061024,0.371830947450529,0.628889119287548,-1.32847431096368,-0.454904937823206,0.225276357843976,-1.14528905504356
-3.03672917997891,-3.45071521391507,-1.46133001579782,-2.49195619086436,-1.018195376291,-0.343370809192636,-1.04689911675904,-0.905271148255971
2.28333514622575,0.15409849553249,1.44597213676116,0.383022857173663,0.29855298929362,-0.204539778292786,-0.291155243757539,1.70201803193783
2.28538040507485,1.4901235797468,1.45890466945001,2.46518868487618,1.43592731482078,-0.954472791243049,-1.05175631552424,-0.599257647129003
1.68408184233205,0.972941108038924,1.24039536061427,3.27048908171281,-0.199234770937841,1.86414103510786,1.19647784565003,0.470527446819962
-0.970802205486172,-0.198306521577613,-1.81984978069442,1.16009828924116,-1.08316001088672,-0.652126253236134,0.745087604023696,0.594171088768091
0.333731538051524,1.37450031332946,-0.529005520513267,-0.226633502280084,-0.568508184989715,1.89854579542044,-0.129461178479619,5.37268391047967
-0.484362429441262,0.418935331310063,1.57955291717437,-0.35575637151203,1.69257038884443,-0.278623646523707,-0.383142420452159,1.09753381287361
-0.438764194279803,1.21525197625048,-1.10679062380016,-0.884766371291723,-0.218231529097888,-1.14440197627584,-0.682466289100959,-0.306323547971753
0.605623989614553,0.377313537234464,0.671935275061248,-0.0435857191419652,0.814893148291278,1.64254629203111,1.94279600042073,1.56463283040445
0.903625757388284,-0.844986508401503,-0.821613454451799,-0.894541751104961,-0.712422958299346,-1.07417609139546,-0.1252467809925,-1.21118584717363
2.19305631377108,0.59594273822278,0.297491359857754,1.05187106212282,-0.647805215252914,-0.8136319393983,0.735140526631526,-0.914981089234578
1.60650180784654,1.31049460652108,1.65019444894115,0.0529001223955272,-0.0297233122258289,0.286800836092464,-0.635402523379633,-0.524102805429622
1.43790065192629,-0.531759172999358,-0.590445309941502,-1.24236283410413,-0.866895646906538,-0.557751286111743,-0.892746939336771,-0.625950723928066
0.330522962289306,-0.80352294926869,0.721558878390342,1.4231305463411,1.24746379553534,-0.572385306358715,-0.236176337699063,-0.421091790580359
-0.516465661547163,-0.700872351720077,0.205006632768975,-1.04683191981624,-0.565518316322964,-0.637462503358936,0.0293523928946093,-1.01892199952373
0.336548919095824,0.148005251531292,0.973585507571632,-0.401686671974842,-0.966875723329671,-0.788783556085476,-1.39574394642175,-0.736398031771641
-1.08169554013196,-0.670164942878726,-2.6430813089365,-2.02526722143187,-0.177307937163412,0.487022266192812,-0.231712777681686,1.04696337569164
-0.864722729516252,0.529695464403472,0.904665583392295,-1.56880573653837,-0.0146370252415515,-0.887288287257392,5.6873463428025,1.0667872689671
0.68570044349164,-0.0342470365153129,1.99735340689431,-1.61559298412765,-0.231803388956324,-0.769429520799722,1.2186451384021,-1.04216879299875
1.9467443249399,-0.676785407505,-0.287372767940752,-2.08877082329551,0.463773921903539,1.3443205350503,0.547344127481497,3.64769668742101
0.781756647896726,0.110041449436639,-1.51267818477136,-0.197916511369718,-0.461901656706193,2.48281997994935,1.01427503474779,-0.109181579798513
0.837485388863311,-0.721151599381839,-0.442962786145755,0.84481214379096,2.16704271544451,-0.289579946284221,-0.39240494608928,-0.805936901749905
-0.350967541534994,-0.234098689989344,0.309101558985471,-1.95337312413306,-0.996800585872098,-0.887067876453048,0.842324470477666,2.57305150993211
0.735052644748493,-0.387418977426021,1.67254391684373,1.73983488308881,1.66802300015642,3.59436798645983,-0.46629934623146,4.71211688679012
1.04295671899162,1.28617511946168,-0.804160481934104,0.0146257999067814,0.103121359176051,-0.360090540350511,2.04513022478444,0.412121190504141
1.05754885483341,-0.383466609266474,0.439724068358674,-2.63860843226696,-0.598747991002154,0.310907931411068,-0.148074249172329,4.24202565337275
-0.327226459338304,2.13961901567279,-0.959751387681878,-2.08285133246025,-0.399958571018801,0.878219900734692,-0.738445063364757,-0.878234438370026
0.575835849681338,-0.193330771613694,1.728815430629,-0.589866079955899,-0.532134469399641,-0.675198854088847,-1.61077915988578,-0.329451354996196
0.868751411451525,-0.395763196052987,0.78407927928469,-0.754753732853207,-0.643268153733604,0.0544832845439981,-0.563883859823102,1.12954115323954
-2.78361846343371,0.738576298985984,0.0593529797285044,0.164189943503845,-0.221399657251209,-0.607334118660992,-0.597265649996476,2.00580611275776
-0.903615927093814,1.35748823394716,0.520303290613778,0.0344464099795107,-0.151054749359639,2.46689283267035,0.0397959050202489,0.406646823606827
1.99824735497596,2.71163109816925,1.90647457656053,1.96041462633543,-0.742167247030243,0.422734129885534,-0.709610183419486,-1.33133457930212
2.35248002370563,0.108023499454553,1.15616375750585,-0.887950530532594,1.8858432930191,1.27165255079689,-1.6428777712698,0.797871062673551
-0.795436973105004,-0.492358868864792,0.706009222532638,-0.507145084705068,0.172749332377167,-0.788443437408456,0.236747297930695,-0.172559672654834
-2.41964035858958,-1.02739082858157,-1.65860582797933,-2.5440326068271,-0.598905041834629,1.03502472893701,-1.01642999013263,0.0422254994763912
-1.45217264011277,-0.258149418360896,0.416290241751797,0.966463260627915,0.918294306085409,0.079232311904329,-0.412071795273449,-0.649665652099073
0.196631905615288,0.945243236564998,0.175626505101244,-1.06095580969007,-1.36071509956313,-1.17418940491996,0.643291813161809,0.0913129480589676
-1.227357375145,-1.16124321422808,1.34520275805224,-0.0776397046864007,-0.957323569775241,-1.5040252913678,-0.830700571007493,-1.04213647741091
0.988870354505681,0.559598424897662,0.48009654955297,-1.13818590654501,0.35002650533104,-0.121622662094086,0.942742318131416,0.455315137262888
1.13288151374874,-0.196516095776051,-0.380493763700897,0.694499107365833,-0.316470102127616,0.113668759147021,-0.453073070178429,-0.434239796811071
-1.01969785573557,-1.4184287418342,-0.825177216440643,0.306612140642692,-0.572504439662934,-1.07896105503052,-0.911667236041974,-1.14460028219347
0.356798166306471,1.56654710247009,0.162222297290889,0.637724151542368,-1.00575401897805,-1.18361863837992,-0.8954149011002,0.550153710552728
0.674041861146029,-0.52473266390643,-0.19973007992422,-1.20722081497707,1.20057217617073,-0.663051367645326,-0.433777930283934,-0.687080791934919
-0.536951067297161,-0.729012879568782,-0.734463328691207,-1.40805475307074,-0.0809709860430083,-0.475392758457477,-0.311034855388933,-1.29301487656389
-0.131740023942798,-0.536406197365765,0.322362503177848,0.00308603742010446,-0.797222330570087,1.92672765400487,-0.989956056541381,0.272126166447624
0.373568486528004,-0.111254754934337,0.342897086521946,-1.49990245636993,-0.835948511641017,0.759123941964367,-0.503735339368954,-0.305438902821939
-0.526855598458071,1.54819036922371,-0.171594714295759,-0.0841261674226693,-0.384884826588909,-0.628639380000124,-0.397802491199509,-1.25450195891289
1.70882606350897,0.912275937938479,-0.621773632011672,-1.87206410686463,-0.934226752273266,-1.11397320607831,-0.268551394088101,-0.721161986679813
0.227744767203817,-0.878722489153286,-0.906808504418925,0.866701102883257,-0.481416486002037,-0.87868206680562,0.797257080846941,0.84220674385494
-0.479609642822423,2.50586453667822,0.327516091903281,1.37776783900925,0.817973004305234,0.370660348556163,-0.376677409381855,0.0506805183443517
-1.47928863500616,-2.03515066387654,0.397480830267068,-0.493355756171581,-0.688801201396949,-0.718348490026132,-0.488940882114986,-0.0385223661619933
0.0489113909795371,-2.28155431277849,-0.264092850214648,1.77842991259463,-0.316205982827406,-1.30816908224075,-0.703731396878636,-2.28147070638479
-0.291635704555753,-1.0462720392791,-0.150047482705292,-1.85987931871075,-0.330235380312909,1.70510003528974,0.196039186226585,-0.600712444870697
-0.499786138348125,-1.19224923646644,-0.353320640875231,0.140108434050165,-0.653856812787954,-0.403684598983117,-0.470526279111984,-0.541219813450748
1.12374413984548,-0.464974537134537,3.2338056579089,2.15033361048826,-0.57516833297875,0.403120418544083,-0.764769113071057,-0.950597670479627
0.864300885368111,-0.834103991140582,-2.44026390078258,-0.680904803477917,-1.200156232696,-1.43432953739976,-0.301135298667476,0.501319202038026
0.609174029513276,1.47414303798721,0.63526555531442,1.19237560941211,-0.794231448791173,-0.0886426254122163,-1.11043898693216,0.229068464393533
0.882591062659504,0.529615913065535,2.45528686300489,0.151143085455793,2.32623713394062,0.233473085842697,3.82443570118248,1.34169705731453
0.0507120204600995,-0.276025100039398,-0.276545299285635,-0.209096264105754,-0.0578501781304502,1.68569340556547,-1.25386680388727,0.117760396377243
-2.4217389208044,-0.546209372245126,-0.480045437968688,0.699121076336687,-0.750442074301595,-1.15725695323586,-0.246019192704307,-0.420356629013786
0.0631803316531378,-0.0865254733033399,-0.265021036770991,-0.0935594895214688,0.599640132461981,-0.628151823928398,-1.12636097286578,-0.861866965868275
1.46288631975786,-0.120796454028794,-0.242834201582221,-0.542590215695078,-0.529922305123261,1.07456510831731,0.703204579999134,-0.203058512161086
-0.925966619951881,-0.308647374186042,0.610730678262585,1.20234085815956,1.01369196002758,2.86508035723742,0.609927084263755,1.73663606856703
-2.04714131288493,-0.948470726835313,-2.57363382569029,0.311528899422742,-1.06960743978816,-0.772685559155021,1.32236167319833,-0.485327776246446
0.246643099735682,0.284236375557275,0.96291170927455,1.94828106119661,1.03033675469597,0.50548793101877,-0.626279654300385,0.378721074134708
0.155930147732318,0.0829768036971705,1.1220149064002,1.26197066819731,-0.644790293726456,-0.743000157863089,1.53158353384425,-0.616342390814788
1.5575707243637,-0.337765840072874,-0.925094243880804,0.487809890026178,-0.0753404806935279,-0.217065414905135,-0.239919927792375,-0.840513224337411
2.15005931540342,1.05768966687756,2.31031679815832,0.944440651071487,-0.293172301844809,1.72210968138018,0.217236487199286,1.32360523994251
-0.673046299876255,1.1040043168672,0.190289138302026,-0.496635414346963,-0.101117057790351,-0.182249027543375,-0.302889946168538,0.995696223215763
0.905416399262636,-0.475791543678301,0.186719539142782,-1.52271210457391,-0.863952133885891,0.101556753506548,-0.98025927052542,-0.284450253307475
-1.53717544550897,-1.60824827755724,-2.15556065242862,1.2519150412992,-0.821469825347417,-1.01067211300346,-0.688760527765846,0.342886236771338
1.38807527513809,0.611243533840922,0.384204646939727,-1.0033881808542,0.503104736693129,-0.748289405527694,0.741994187733034,3.07458078542695
-1.53241637212453,1.26416594642856,-1.80007488690358,-1.13443102787261,-0.400119205241166,-0.658504752004632,-0.908257112665117,-0.0861998331036926
-0.00714074713808983,-1.66896951928059,-1.67570607471588,-1.61163566341126,-1.25512713462235,-0.950739543876667,-0.449855493128,-0.141636601574133
0.439433816107193,0.143075536103537,0.581639716569797,1.0966547747178,-0.816000004416203,-1.59069046109146,-1.25424302600814,-0.757564902389546
-3.21562150428025,-1.80431731858355,-0.471874378241039,-1.03422518918534,-1.04176679535398,-0.88649466267329,1.83343932096233,0.674694819863187
-0.487923938393511,0.528307265251275,0.32119570240126,3.47001265871145,-0.530428096255357,-0.152316330285472,-0.248555669767248,-0.457441250262972
-0.745320659897595,-1.76085131135759,-1.8734661642296,-1.97813816307711,0.145589655850678,-1.25849710075634,0.363837976074242,-0.0815586794700041
0.041342188575598,-0.28511011698935,0.54262126977073,-0.0611169056455418,-0.682090515952321,-0.877849282357775,-0.720915646518777,-1.20058815642009
-0.849973544115891,-0.0367879235864755,-1.40988947865741,0.844318932342101,-1.12981883981001,-0.0626699041715872,-0.448705387064128,-0.998453373106712
-0.220254927607782,-1.60157576011646,-0.0921523912124359,-1.32124973877592,0.553497855648065,0.688298100414696,0.202481622380542,0.259407856217765
-0.339607423553597,-0.748672195002051,0.921237488707824,1.79824708931523,-0.743401125397553,-0.317650866542042,-0.16684917902053,0.223676346486973
